FIPS,total_pop,total_female,mom_work_dad_home_kids,single_dad_work_have_kids,dad_work_mom_home_kids,median_income,total_avg_family_size,married_couple_family_avg_family_size,single_dad_family_avg_family_size,single_mom_family_avg_family_size,college_grad_school_per,coll_grad_male_per,single_mom_work_have_kids_per,single_dad_work_have_kids_per,dad_work_mom_home_kids_per,mom_work_dad_home_kids_per,total_HH_per,total_families_x_per,married_couple_family_total_families_per,single_dad_family_total_families,single_mom_family_total_families_per,white_per,black_per,ame_indian_per,asian_per,hawa_per,other_race_per,mixed_race_per,hispanic_per,born_texas_per,born_otherstate_per,born_ne_per,born_midwest_per,born_south_per,born_west_per,born_outsideus_per,born_europe_per,born_asia_per,born_africa_per,born_latinam_per,born_northam_per,total_male_per,total_female_per,total15_44_per,totalmale_15_44_per,prof_grad_school_per,college_undergrad_per,coll_grad_female_per,parents_work_have_kids_per,below_poverty_per,below_poverty_18_34_per,below_poverty_35_64_per,below_poverty_over_60_per,below_poverty_male_per,below_poverty_female_per,below_poverty_white_per,below_poverty_black_per,below_poverty_amerind_per,below_poverty_asian_per,below_poverty_hawaii_per,below_poverty_hispanic_per,RES_RATIO,BUS_RATIO,OTH_RATIO,TOT_RATIO,rental_prices
48491020407,4944.5,2455.0,0.0,21.5,93.0,62882.0,3.12,3.11,2.94,3.11,0.058752148852260086,0.027606431388411366,0.016179593487713622,0.004348265749823036,0.018808777429467086,0.0,0.40459095965213876,0.20113257154413997,0.13944787137223177,64.0,0.036302962888057434,0.784406916776216,0.04237031044595004,0.001617959348771362,0.03337041156840934,0.0,0.02234806350490444,0.027808676307007785,0.2514915562746486,0.5210840327636768,0.2653453331985034,0.04368490241682678,0.07098796642734351,0.07725755890383254,0.06643745575892405,0.01557285873192436,0.004247143290524826,0.010112245929821012,0.0,0.033168166649812925,0.0,0.492769744160178,0.49651127515421173,0.46132065931843463,0.24734553544342197,0.014460511679644048,0.04267367782384467,0.03064010516735767,0.034482758620689655,0.11436950146627566,0.035595105672969966,0.02902214581858631,0.011325715441399535,0.04823541308524623,0.059257761148751135,0.08261704924663768,0.006370714935787238,0.0,0.0009101021336838912,0.0,0.04135908585296794,0.09755428885613113,0.08988556022519528,0.09020232149595114,0.10522355661670121,1731.0
48491020705,4944.5,2455.0,0.0,21.5,93.0,62882.0,3.12,3.11,2.94,3.11,0.058752148852260086,0.027606431388411366,0.016179593487713622,0.004348265749823036,0.018808777429467086,0.0,0.40459095965213876,0.20113257154413997,0.13944787137223177,64.0,0.036302962888057434,0.784406916776216,0.04237031044595004,0.001617959348771362,0.03337041156840934,0.0,0.02234806350490444,0.027808676307007785,0.2514915562746486,0.5210840327636768,0.2653453331985034,0.04368490241682678,0.07098796642734351,0.07725755890383254,0.06643745575892405,0.01557285873192436,0.004247143290524826,0.010112245929821012,0.0,0.033168166649812925,0.0,0.492769744160178,0.49651127515421173,0.46132065931843463,0.24734553544342197,0.014460511679644048,0.04267367782384467,0.03064010516735767,0.034482758620689655,0.11436950146627566,0.035595105672969966,0.02902214581858631,0.011325715441399535,0.04823541308524623,0.059257761148751135,0.08261704924663768,0.006370714935787238,0.0,0.0009101021336838912,0.0,0.04135908585296794,0.09755428885613113,0.08988556022519528,0.09020232149595114,0.10522355661670121,1731.0
48453001714,15804.0,8152.0,0.0,122.0,345.0,88951.0,3.35,3.44,2.74,2.95,0.09288787648696532,0.034674765882055175,0.02056441407238674,0.007719564667172867,0.021829916476841307,0.0,0.3681979245760567,0.23943305492280437,0.19843077701847633,170.0,0.030245507466464185,0.6511642622120982,0.06840040496076942,0.0,0.22304479878511768,0.0,0.026765375854214124,0.030625158187800556,0.12231080739053404,0.4753227031131359,0.32555049354593774,0.0632118451025057,0.0558719311566692,0.13528220703619337,0.07118451025056947,0.015186028853454821,0.001771703366236396,0.058466211085801065,0.0006327512022272843,0.007909390027841053,0.002214629207795495,0.4841812199443179,0.5158187800556822,0.4652619589977221,0.20241710959250822,0.02126044039483675,0.07162743609212857,0.05821311060491015,0.09048342191850164,0.04182485446722349,0.024171095925082257,0.014173626929891167,0.003163756011136421,0.008605416350291066,0.03321943811693242,0.031447734750696024,0.0007593014426727411,0.0,0.004239433054922804,0.0,0.0054416603391546445,0.22238023537397397,0.13378731285476886,0.1330186490137726,0.2155574128378284,1731.0
48453001760,17819.0,9252.0,49.0,161.0,687.0,140882.0,3.52,3.55,2.96,3.33,0.021157191761602783,0.013693248779392783,0.010213816712497896,0.009035299399517369,0.03855435209607722,0.0027498737302878947,0.31741399629608846,0.25820753128682866,0.2341882260508446,161.0,0.014984005836466693,0.8552107301195353,0.006734384645603008,0.0,0.1153824569279982,0.0,0.0018519557775408273,0.020820472529322634,0.10696447612099444,0.38313036646276444,0.4733711207138448,0.0726191144284191,0.11633649475279197,0.15634996352208316,0.12806554801055053,0.010775015432964812,0.009428138503844212,0.032661765531174586,0.0,0.008474100679050451,0.005387507716482406,0.4807789438240081,0.5192210561759919,0.3633200516302823,0.18362422133677536,0.009708737864077669,0.011448453897525114,0.00746394298221,0.10606655816824738,0.017846119310847973,0.0,0.011560693641618497,0.010213816712497896,0.006397665413322858,0.011448453897525114,0.017846119310847973,0.0,0.0,0.0,0.0,0.0,0.5129365265910668,0.41748629886737304,0.46090823970037453,0.5128786995144051,1968.0
48453001837,4944.5,2455.0,0.0,21.5,93.0,62882.0,3.12,3.11,2.94,3.11,0.058752148852260086,0.027606431388411366,0.016179593487713622,0.004348265749823036,0.018808777429467086,0.0,0.40459095965213876,0.20113257154413997,0.13944787137223177,64.0,0.036302962888057434,0.784406916776216,0.04237031044595004,0.001617959348771362,0.03337041156840934,0.0,0.02234806350490444,0.027808676307007785,0.2514915562746486,0.5210840327636768,0.2653453331985034,0.04368490241682678,0.07098796642734351,0.07725755890383254,0.06643745575892405,0.01557285873192436,0.004247143290524826,0.010112245929821012,0.0,0.033168166649812925,0.0,0.492769744160178,0.49651127515421173,0.46132065931843463,0.24734553544342197,0.014460511679644048,0.04267367782384467,0.03064010516735767,0.034482758620689655,0.11436950146627566,0.035595105672969966,0.02902214581858631,0.011325715441399535,0.04823541308524623,0.059257761148751135,0.08261704924663768,0.006370714935787238,0.0,0.0009101021336838912,0.0,0.04135908585296794,0.09755428885613113,0.08988556022519528,0.09020232149595114,0.10522355661670121,1731.0
48453001826,2622.0,1284.0,0.0,0.0,128.0,61166.0,3.06,2.91,2.8,3.92,0.07818459191456903,0.05568268497330282,0.018306636155606407,0.0,0.04881769641495042,0.0,0.4626239511823036,0.2135774218154081,0.16781083142639205,35.0,0.03241800152555301,0.5423340961098398,0.11556064073226545,0.010297482837528604,0.17810831426392068,0.0,0.09839816933638444,0.055301296720061024,0.2250190694126621,0.4973302822273074,0.2234935163996949,0.015636918382913808,0.09305873379099924,0.057971014492753624,0.05682684973302822,0.005339435545385202,0.0,0.15827612509534705,0.038901601830663615,0.05377574370709382,0.0,0.5102974828375286,0.4897025171624714,0.5289855072463768,0.2818459191456903,0.010678871090770405,0.06750572082379863,0.02250190694126621,0.02326468344774981,0.06483600305110603,0.04996186117467582,0.014874141876430207,0.0,0.041189931350114416,0.02364607170099161,0.034324942791762014,0.0,0.010297482837528604,0.010678871090770405,0.0,0.014874141876430207,0.020782342449205033,0.021058779670750663,0.010840614803587277,0.019847038716505224,3486.0
48453001757,2211.0,1080.0,0.0,0.0,24.0,91776.0,2.86,2.8,2.94,3.58,0.045228403437358664,0.015829941203075532,0.0,0.0,0.010854816824966078,0.0,0.45816372682044326,0.26549072817729535,0.24513794663048394,0.0,0.0203527815468114,0.8751696065128901,0.02532790592492085,0.0,0.07462686567164178,0.0,0.0,0.024875621890547265,0.1555857078245138,0.438715513342379,0.4052464947987336,0.11442786069651742,0.09905020352781546,0.13749434644957034,0.054274084124830396,0.016282225237449117,0.03211216644052465,0.03844414292175486,0.0,0.004975124378109453,0.0,0.5115332428765265,0.48846675712347354,0.3007688828584351,0.17729534147444595,0.002261420171867933,0.04296698326549073,0.02939846223428313,0.07462686567164178,0.06784260515603799,0.02668475802804161,0.02397105382180009,0.03211216644052465,0.03934871099050204,0.028493894165535955,0.06784260515603799,0.0,0.0,0.0,0.0,0.008593396653098146,0.05131578947368421,0.017722349852313753,0.018779342723004695,0.0465288035450517,1911.0
48453001716,6312.0,3351.0,6.0,0.0,248.0,88482.0,2.92,2.81,2.63,3.61,0.03754752851711027,0.013307984790874524,0.020278833967046894,0.0,0.03929024081115336,0.0009505703422053232,0.4767110266159696,0.258871989860583,0.2202154626108999,19.0,0.03564638783269962,0.7679024081115335,0.0697084917617237,0.0042775665399239545,0.07050063371356147,0.0,0.004119138149556401,0.08349176172370089,0.1270595690747782,0.44597591888466415,0.3659695817490494,0.0844423320659062,0.094106463878327,0.08064005069708492,0.10678073510773131,0.06574778200253485,0.013149556400506971,0.03184410646387833,0.00903041825095057,0.008555133079847909,0.0,0.469106463878327,0.530893536121673,0.40652724968314324,0.19169835234474017,0.015367553865652726,0.022179974651457542,0.02423954372623574,0.04927122940430925,0.04340937896070976,0.012198986058301648,0.017902408111533586,0.02012040557667934,0.015367553865652726,0.028041825095057035,0.03944866920152091,0.003960709759188847,0.0,0.0,0.0,0.0,0.06764143718423732,0.040671384709211424,0.04648411770567737,0.06495556055659227,1731.0
48453001842,11597.0,5714.0,79.0,228.0,216.0,57933.0,4.04,4.0,3.47,4.5,0.05027162197119945,0.008450461326205054,0.026299905147883072,0.019660256963007675,0.018625506596533586,0.006812106579287747,0.27989997413124085,0.20298353022333362,0.12623954470983875,337.0,0.04768474605501423,0.5771320169009226,0.12917133741484868,0.00043114598603087004,0.07519185996378373,0.0,0.16900922652410105,0.04906441321031301,0.571872035871346,0.49823230145727343,0.12313529361041649,0.018625506596533586,0.025437613175821334,0.04802966284383892,0.031042510994222644,0.023971716823316374,0.004915064240751919,0.032422178149521426,0.0,0.23031818573769078,0.0014658963525049581,0.5072863671639217,0.4927136328360783,0.4977149262740364,0.23859618866948348,0.012503233594895231,0.03776838837630422,0.041821160644994394,0.050357851168405625,0.1204621884970251,0.03199103216349056,0.02707596792273864,0.004483918254721049,0.029317927050099165,0.09114426144692593,0.08640165560058635,0.008536690523411227,0.0,0.004656376649133397,0.0,0.09252392860222472,0.10416021138952092,0.0531851791540375,0.07281409482667343,0.09707894961966672,1731.0
48453001839,7969.0,3974.0,0.0,195.0,41.0,68650.0,3.17,3.23,3.4,2.77,0.09599698832977789,0.05797465177563057,0.019701342702974023,0.024469820554649267,0.0051449366294390765,0.0,0.4172418120215836,0.23089471702848538,0.1502070523277701,302.0,0.04279081440582256,0.5682017819048815,0.12611369055088467,0.014305433555025724,0.24369431547245576,0.0,0.02246204040657548,0.025222738110176935,0.3400677625799975,0.4782281340193249,0.21834609110302422,0.025348224369431547,0.05057096247960848,0.0766721044045677,0.06575479984941648,0.029238298406324508,0.0016313213703099511,0.05797465177563057,0.008156606851549755,0.07140168151587402,0.0,0.5013176057221734,0.49868239427782657,0.549253356757435,0.27669720165641865,0.026101141924959218,0.06989584640481868,0.03802233655414732,0.03664198770234659,0.06512736855314342,0.025222738110176935,0.022838499184339316,0.0,0.04228886936880412,0.022838499184339316,0.036892960220855815,0.004517505333166018,0.001003890074036893,0.018446480110427908,0.0,0.03162253733216213,0.10916314302780046,0.09311328773222163,0.0944582071749702,0.1085631404584213,1731.0
48453001765,14723.0,7039.0,118.0,146.0,836.0,132446.0,3.29,3.38,2.29,2.36,0.04618623921755077,0.022278068328465666,0.003396047001290498,0.009916457243768254,0.05678190586157712,0.008014670923045576,0.3408272770495144,0.27406099300414316,0.24933777083474834,173.0,0.012972899544929702,0.8735991306119677,0.009916457243768254,0.0025809957209807785,0.0545405148407254,0.0,0.018882021327175168,0.04048088025538273,0.13950961081301366,0.4284452896828092,0.4215173538001766,0.06669836310534538,0.12402363648712898,0.11152618352237995,0.11926917068532228,0.026149561909936832,0.015553895265910481,0.0170481559464783,0.008286354683148815,0.009712694423690825,6.792094002580996e-05,0.5219045031583237,0.4780954968416763,0.3690823881002513,0.20104598247639746,0.009101405963458535,0.03708483325409224,0.023908170889085104,0.09006316647422401,0.019764993547510698,0.007335461522787475,0.0050940705019357465,0.0010188141003871494,0.005026149561909937,0.01473884398560076,0.01969707260748489,0.0,0.0,0.0,0.0,0.0,0.12413636732656604,0.23551509285267747,0.262781255948011,0.12942490134650744,1731.0
48453001841,17164.0,8280.0,52.0,211.0,671.0,74647.0,3.51,3.61,2.84,3.27,0.05546492659053834,0.027965509205313446,0.021032393381496154,0.012293171754835703,0.03909345140992775,0.0030295968305756233,0.31239804241435565,0.2445816825914705,0.18725238872057795,274.0,0.041365649032859476,0.5896061524120252,0.13912840829643439,0.006758331391284083,0.1656373805639711,0.0,0.01794453507340946,0.08092519226287578,0.40177114891633653,0.4629457003029597,0.24347471451876018,0.051619669074807736,0.0637963178746213,0.0799347471451876,0.04812398042414356,0.010487065951992542,0.0018061058028431601,0.04311349335819156,0.005709624796084829,0.09875320438126312,0.0,0.517594966208343,0.48240503379165695,0.4541482171987882,0.25302959683057563,0.003087858308086693,0.052377068282451644,0.02749941738522489,0.046376136098811464,0.06478676299230948,0.008739221626660453,0.01456536937776742,0.011827079934747145,0.02604288044744815,0.03874388254486134,0.05395012817525052,0.009205313446749009,0.0,0.0016313213703099511,0.0,0.03792822185970636,0.5757901119167319,0.5448139797068772,0.550314465408805,0.574095682613769,1731.0
48453001755,6214.0,3140.0,84.0,10.0,235.0,172250.0,3.24,3.24,3.45,2.83,0.026392018023817188,0.01544898616028323,0.001448342452526553,0.0016092693916961698,0.037817830704859993,0.013517862890247827,0.3371419375603476,0.2906340521403283,0.2700354039266173,65.0,0.01013839716768587,0.6297071129707112,0.0033794657225619568,0.005310588992597361,0.3355326681686514,0.0,0.0,0.026070164145477952,0.10492436433859029,0.3574187318957193,0.32137109752172516,0.07257804956549727,0.08496942388155777,0.07499195365304152,0.08883167042162858,0.03958802703572578,0.004345027357579659,0.03556485355648536,0.0,0.01818474412616672,0.00482780817508851,0.49468941100740266,0.5053105889925974,0.2904731252011587,0.13952365626005794,0.006598004505954297,0.01979401351786289,0.010943031863533955,0.09880914065014483,0.023656260057933698,0.001126488574187319,0.012069520437721274,0.010460251046025104,0.006598004505954297,0.0170582555519794,0.0160926939169617,0.0,0.0,0.007563566140971999,0.0,0.003057611844222723,0.04675589836660617,0.028790279586627006,0.005935530469833059,0.04308198883848472,1731.0
48453001840,11718.0,5955.0,0.0,288.0,224.0,62882.0,3.78,3.72,4.16,3.59,0.04983785628946919,0.019969278033794162,0.024918928144734596,0.02457757296466974,0.019115890083632018,0.0,0.3282983444273767,0.20976275814985493,0.11179382147124083,528.0,0.05291005291005291,0.6291175968595324,0.1578767707799966,0.0014507595152756442,0.07108721624850657,0.0,0.09421402969790067,0.04625362689878819,0.4935995903737839,0.4375320020481311,0.23544973544973544,0.03729305342208568,0.05632360471070148,0.07834101382488479,0.06349206349206349,0.02534562211981567,0.008021846731524151,0.026113671274961597,0.012118108892302441,0.14405188598736987,0.0019627922853729307,0.4918074756784434,0.5081925243215566,0.5159583546680321,0.25567502986857826,0.014763611537805086,0.0350742447516641,0.02986857825567503,0.032940774876258745,0.17468851339819083,0.03848779655231268,0.05803038061102577,0.02577231609489674,0.044461512203447684,0.13022700119474312,0.10360129714968425,0.03959720088752347,0.0,0.006144393241167435,0.0,0.09651817716333845,0.07550466051759339,0.06704857137603104,0.11584323990257026,0.07577519049496109,1731.0
48453001768,9182.0,4911.0,0.0,48.0,290.0,116483.0,3.19,3.23,2.6,2.75,0.02635591374428229,0.016009583968634285,0.008712698758440426,0.005227619255064256,0.03158353299934655,0.0,0.3453495970376824,0.26780657808756264,0.24450010890873447,48.0,0.018078849923763886,0.9169026355913744,0.006970159006752342,0.0015247222827270747,0.05118710520583751,0.0,0.0015247222827270747,0.02189065563058157,0.09921585711174036,0.5604443476366805,0.35438902199956435,0.05184055761272054,0.09758222609453278,0.12448268351121759,0.08048355478109344,0.022544108037464605,0.001306904813766064,0.005772162927466783,0.0,0.009475059899803965,0.0,0.4651492049662383,0.5348507950337618,0.3614680897407972,0.16172947070355043,0.0028316270964931388,0.023524286647789154,0.010346329775648007,0.08963188847745589,0.048246569374863865,0.012742321934219125,0.026900457416684818,0.005772162927466783,0.026029187540840774,0.022217381834023088,0.0448703986059682,0.0033761707688956654,0.0,0.0,0.0,0.009257242430842954,0.11392665798424798,0.13468256588629374,0.11800658536688936,0.1139184825108934,1731.0
48453001767,4944.5,2455.0,0.0,21.5,93.0,62882.0,3.12,3.11,2.94,3.11,0.058752148852260086,0.027606431388411366,0.016179593487713622,0.004348265749823036,0.018808777429467086,0.0,0.40459095965213876,0.20113257154413997,0.13944787137223177,64.0,0.036302962888057434,0.784406916776216,0.04237031044595004,0.001617959348771362,0.03337041156840934,0.0,0.02234806350490444,0.027808676307007785,0.2514915562746486,0.5210840327636768,0.2653453331985034,0.04368490241682678,0.07098796642734351,0.07725755890383254,0.06643745575892405,0.01557285873192436,0.004247143290524826,0.010112245929821012,0.0,0.033168166649812925,0.0,0.492769744160178,0.49651127515421173,0.46132065931843463,0.24734553544342197,0.014460511679644048,0.04267367782384467,0.03064010516735767,0.034482758620689655,0.11436950146627566,0.035595105672969966,0.02902214581858631,0.011325715441399535,0.04823541308524623,0.059257761148751135,0.08261704924663768,0.006370714935787238,0.0,0.0009101021336838912,0.0,0.04135908585296794,0.09755428885613113,0.08988556022519528,0.09020232149595114,0.10522355661670121,1731.0
